1000
0.000000 -77.988914
0.504505 -77.986473
1.009009 -77.986473
1.513514 -77.988914
2.018018 -78.001114
2.522523 -77.996239
3.027027 -77.991356
3.531532 -77.996239
4.036036 -77.991356
4.540541 -77.991356
5.045045 -77.996239
5.549550 -78.005997
6.054054 -78.010880
6.558559 -78.001114
7.063063 -78.005997
7.567568 -77.996239
8.072072 -77.991356
8.576577 -77.998680
9.081081 -78.003555
9.585586 -78.008438
10.090090 -78.005997
10.594595 -78.003555
11.099099 -77.998680
11.603604 -77.996239
12.108108 -77.998680
12.612613 -77.996239
13.117117 -77.991356
13.621622 -77.996239
14.126126 -78.008438
14.630631 -78.003555
15.135135 -77.993797
15.639640 -77.998680
16.144144 -77.988914
16.648649 -77.993797
17.153153 -77.996239
17.657658 -77.991356
18.162162 -77.993797
18.666667 -77.988914
19.171171 -77.993797
19.675676 -77.988914
20.180180 -77.986473
20.684685 -77.986473
21.189189 -78.001114
21.693694 -78.001114
22.198198 -77.991356
22.702703 -77.986473
23.207207 -77.988914
23.711712 -77.991356
24.216216 -77.998680
24.720721 -78.001114
25.225225 -78.005997
25.729730 -78.005997
26.234234 -78.005997
26.738739 -78.018196
27.243243 -78.003555
27.747748 -78.008438
28.252252 -78.010880
28.756757 -78.001114
29.261261 -78.005997
29.765766 -78.010880
30.270270 -78.015762
30.774775 -78.010880
31.279279 -78.005997
31.783784 -78.008438
32.288288 -78.005997
32.792793 -77.996239
33.297297 -78.010880
33.801802 -78.001114
34.306306 -78.005997
34.810811 -78.001114
35.315315 -78.001114
35.819820 -78.005997
36.324324 -77.998680
36.828829 -78.001114
37.333333 -77.993797
37.837838 -77.998680
38.342342 -77.991356
38.846847 -77.996239
39.351351 -77.984039
39.855856 -77.991356
40.360360 -77.993797
40.864865 -77.991356
41.369369 -77.993797
41.873874 -77.988914
42.378378 -78.001114
42.882883 -77.996239
43.387387 -78.003555
43.891892 -77.998680
44.396396 -78.003555
44.900901 -78.005997
45.405405 -78.003555
45.909910 -78.018196
46.414414 -78.013321
46.918919 -78.013321
47.423423 -78.013321
47.927928 -78.013321
48.432432 -78.013321
48.936937 -78.018196
49.441441 -78.013321
49.945946 -78.013321
50.450450 -78.003555
50.954955 -78.018196
51.459459 -78.018196
51.963964 -78.015762
52.468468 -78.025520
52.972973 -78.052361
53.477477 -78.074326
53.981982 -78.091408
54.486486 -78.115807
54.990991 -78.137772
55.495495 -78.164612
56.000000 -78.193893
56.504505 -78.215858
57.009009 -78.250023
57.513514 -78.267097
58.018018 -78.293945
58.522523 -78.318344
59.027027 -78.340309
59.531532 -78.372032
60.036036 -78.379349
60.540541 -78.408630
61.045045 -78.428154
61.549550 -78.457436
62.054054 -78.476959
62.558559 -78.501358
63.063063 -78.523323
63.567568 -78.537964
64.072072 -78.564804
64.576577 -78.581886
65.081081 -78.613609
65.585586 -78.630692
66.090090 -78.645332
66.594595 -78.672173
67.099099 -78.689255
67.603604 -78.691696
