1000
0.000000 -77.996773
0.504505 -77.991890
1.009009 -77.996773
1.513514 -78.006531
2.018018 -78.004097
2.522523 -77.999214
3.027027 -78.006531
3.531532 -78.006531
4.036036 -78.004097
4.540541 -77.991890
5.045045 -77.999214
5.549550 -77.999214
6.054054 -77.999214
6.558559 -77.994331
7.063063 -77.996773
7.567568 -77.999214
8.072072 -77.996773
8.576577 -77.991890
9.081081 -77.999214
9.585586 -78.001656
10.090090 -78.004097
10.594595 -78.001656
11.099099 -78.004097
11.603604 -77.999214
12.108108 -78.004097
12.612613 -78.001656
13.117117 -77.999214
13.621622 -77.999214
14.126126 -77.996773
14.630631 -77.987015
15.135135 -77.989456
15.639640 -77.994331
16.144144 -77.994331
16.648649 -77.984573
17.153153 -77.991890
17.657658 -77.996773
18.162162 -77.996773
18.666667 -78.001656
19.171171 -77.996773
19.675676 -78.001656
20.180180 -78.001656
20.684685 -77.994331
21.189189 -78.001656
21.693694 -78.001656
22.198198 -78.006531
22.702703 -78.004097
23.207207 -78.013855
23.711712 -77.999214
24.216216 -77.996773
24.720721 -78.001656
25.225225 -77.991890
25.729730 -77.994331
26.234234 -77.994331
26.738739 -77.996773
27.243243 -77.989456
27.747748 -77.991890
28.252252 -77.991890
28.756757 -77.996773
29.261261 -77.994331
29.765766 -78.001656
30.270270 -77.991890
30.774775 -77.989456
31.279279 -77.994331
31.783784 -77.994331
32.288288 -78.001656
32.792793 -77.994331
33.297297 -77.994331
33.801802 -78.001656
34.306306 -77.996773
34.810811 -77.994331
35.315315 -77.994331
35.819820 -77.991890
36.324324 -77.996773
36.828829 -77.996773
37.333333 -77.994331
37.837838 -78.001656
38.342342 -77.999214
38.846847 -77.999214
39.351351 -78.006531
39.855856 -78.004097
40.360360 -78.004097
40.864865 -78.004097
41.369369 -78.016296
41.873874 -78.013855
42.378378 -78.008972
42.882883 -78.008972
43.387387 -78.013855
43.891892 -78.011414
44.396396 -78.008972
44.900901 -78.008972
45.405405 -78.008972
45.909910 -78.008972
46.414414 -78.006531
46.918919 -78.001656
47.423423 -78.004097
47.927928 -78.006531
48.432432 -78.008972
48.936937 -78.011414
49.441441 -78.011414
49.945946 -78.006531
50.450450 -78.004097
50.954955 -78.004097
51.459459 -78.187111
51.963964 -78.294479
52.468468 -78.375008
52.972973 -78.438454
53.477477 -78.487259
53.981982 -78.550705
54.486486 -78.599503
54.990991 -78.653191
55.495495 -78.699554
56.000000 -78.743477
56.504505 -78.794724
57.009009 -78.831322
57.513514 -78.877686
58.018018 -78.924057
58.522523 -78.960655
59.027027 -78.989937
59.531532 -79.026543
60.036036 -79.070465
60.540541 -79.099747
61.045045 -79.131470
61.549550 -79.165634
62.054054 -79.204674
62.558559 -79.233963
63.063063 -79.265686
63.567568 -79.290085
64.072072 -79.314484
64.576577 -79.336449
