317
0.000000 -77.993843
1.260164 -78.004585
2.520328 -78.004585
3.780492 -77.998726
5.040656 -77.999702
6.300821 -77.995796
7.560985 -77.995796
8.821149 -77.999702
10.081313 -78.003609
11.341477 -78.001656
12.601641 -78.001656
13.861805 -77.991890
15.121969 -77.992867
16.382133 -77.988968
17.642297 -77.995796
18.902462 -78.001656
20.162626 -77.996773
21.422790 -78.005562
22.682954 -78.008484
23.943118 -77.997749
25.203282 -77.991890
26.463446 -77.994820
27.723610 -77.992867
28.983774 -77.997749
30.243938 -77.990921
31.504103 -77.997749
32.764267 -77.994820
34.024431 -77.997749
35.284595 -77.993843
36.544759 -77.995796
37.804923 -78.000679
39.065087 -78.003609
40.325251 -78.006531
41.585415 -78.012390
42.845580 -78.010437
44.105744 -78.010437
45.365908 -78.008484
46.626072 -78.003609
47.886236 -78.008484
49.146400 -78.009460
50.406564 -78.033867
51.666728 -78.312050
52.926892 -78.478958
54.187056 -78.612686
55.447221 -78.733719
56.707385 -78.844994
57.967549 -78.950409
59.227713 -79.038254
60.487877 -79.124153
61.748041 -79.210045
63.008205 -79.284225
64.268369 -79.341820
65.528533 -79.402336
66.788698 -79.459923
68.048862 -79.513611
69.309026 -79.563385
70.569190 -79.618050
71.829354 -79.663925
73.089518 -79.702965
74.349682 -79.740059
75.609846 -79.776176
76.870010 -79.814240
78.130174 -79.846451
79.390339 -79.875732
80.650503 -79.914780
81.910667 -79.939178
83.170831 -79.968460
84.430995 -79.985054
85.691159 -80.006531
86.951323 -80.028008
88.211487 -80.048500
89.471651 -80.071930
90.731815 -80.092422
91.991980 -80.104141
93.252144 -80.115852
94.512308 -80.129517
95.772472 -80.142204
97.032636 -80.159775
98.292800 -80.175392
99.552964 -80.187103
100.813128 -80.201744
102.073292 -80.205650
103.333457 -80.217361
104.593621 -80.216385
105.853785 -80.225174
107.113949 -80.229080
108.374113 -80.238838
109.634277 -80.242744
110.894441 -80.256409
112.154605 -80.263237
113.414769 -80.265190
114.674933 -80.271049
115.935098 -80.273979
117.195262 -80.286667
118.455426 -80.300331
119.715590 -80.299355
120.975754 -80.306190
122.235918 -80.315948
123.496082 -80.316925
124.756246 -80.313995
126.016410 -80.315948
127.276575 -80.319855
128.536739 -80.321808
129.796903 -80.322784
131.057067 -80.330589
132.317231 -80.332542
133.577395 -80.329613
134.837559 -80.331566
136.097723 -80.331566
137.357887 -80.336449
138.618051 -80.341324
139.878216 -80.348160
141.138380 -80.349136
142.398544 -80.358894
143.658708 -80.355972
144.918872 -80.348160
146.179036 -80.347183
147.439200 -80.352066
148.699364 -80.351089
149.959528 -80.357918
151.219692 -80.355972
152.479857 -80.354019
153.740021 -80.351089
155.000185 -80.349136
156.260349 -80.354996
157.520513 -80.357918
158.780677 -80.360847
160.040841 -80.355972
161.301005 -80.357918
162.561169 -80.368660
163.821334 -80.361824
165.081498 -80.358894
166.341662 -80.358894
167.601826 -80.355972
168.861990 -80.359871
170.122154 -80.356941
171.382318 -80.359871
172.642482 -80.366707
173.902646 -80.361824
175.162810 -80.358894
176.422975 -80.360847
177.683139 -80.361824
178.943303 -80.365730
180.203467 -80.363777
181.463631 -80.362801
182.723795 -80.369637
183.983959 -80.362801
185.244123 -80.360847
186.504287 -80.360847
187.764452 -80.359871
189.024616 -80.364754
190.284780 -80.359871
191.544944 -80.363777
192.805108 -80.362801
194.065272 -80.356941
195.325436 -80.354019
196.585600 -80.353043
197.845764 -80.361824
199.105928 -80.362801
200.366093 -80.363777
201.626257 -80.361824
202.886421 -80.371582
204.146585 -80.361824
205.406749 -80.357918
206.666913 -80.353043
207.927077 -80.354019
209.187241 -80.354019
210.447405 -80.356941
211.707569 -80.356941
212.967734 -80.354019
214.227898 -80.352066
215.488062 -80.350113
216.748226 -80.352066
218.008390 -80.354019
219.268554 -80.354996
220.528718 -80.356941
221.788882 -80.354996
223.049046 -80.357918
224.309211 -80.353043
225.569375 -80.348160
226.829539 -80.346207
228.089703 -80.346207
229.349867 -80.343277
230.610031 -80.344254
231.870195 -80.344254
233.130359 -80.339378
234.390523 -80.342300
235.650687 -80.342300
