801
0.000000 -78.018196
0.126000 -78.008438
0.252000 -77.998680
0.378000 -77.998680
0.504000 -77.998680
0.630000 -77.998680
0.756000 -77.979156
0.882000 -78.008438
1.008000 -77.998680
1.134000 -77.998680
1.260000 -77.988914
1.386000 -77.988914
1.512000 -77.998680
1.638000 -77.988914
1.764000 -77.998680
1.890000 -77.998680
2.016000 -78.008438
2.142000 -77.979156
2.268000 -77.988914
2.394000 -78.008438
2.520000 -78.018196
2.646000 -77.998680
2.772000 -77.998680
2.898000 -77.998680
3.024000 -78.008438
3.150000 -77.988914
3.276000 -77.998680
3.402000 -77.998680
3.528000 -77.988914
3.654000 -77.988914
3.780000 -77.988914
3.906000 -77.998680
4.032000 -77.998680
4.158000 -77.998680
4.284000 -77.988914
4.410000 -77.979156
4.536000 -78.008438
4.662000 -77.988914
4.788000 -77.988914
4.914000 -77.988914
5.040000 -78.008438
5.166000 -77.998680
5.292000 -78.008438
5.418000 -78.008438
5.544000 -78.067001
5.670000 -78.106049
5.796000 -78.203651
5.922000 -78.320786
6.048000 -78.428154
6.174000 -78.594086
6.300000 -78.740501
6.426000 -78.857628
6.552000 -79.013802
6.678000 -79.101654
6.804000 -79.199265
6.930000 -79.306633
7.056000 -79.374954
7.182000 -79.433517
7.308000 -79.492088
7.434000 -79.531128
7.560000 -79.579933
7.686000 -79.609215
7.812000 -79.638496
7.938000 -79.667778
8.064000 -79.716583
8.190000 -79.745865
8.316000 -79.765388
8.442000 -79.784912
8.568000 -79.794670
8.694000 -79.814194
8.820000 -79.833717
8.946000 -79.853233
9.072000 -79.872757
9.198000 -79.882523
9.324000 -79.872757
9.450000 -79.902039
9.576000 -79.892281
9.702000 -79.911804
9.828000 -79.911804
9.954000 -79.931320
10.080000 -79.931320
10.206000 -79.941086
10.332000 -79.931320
10.458000 -79.931320
10.584000 -79.941086
10.710000 -79.941086
10.836000 -79.941086
10.962000 -79.931320
11.088000 -79.921562
11.214000 -79.911804
11.340000 -79.911804
11.466000 -79.911804
11.592000 -79.921562
11.718000 -79.911804
11.844000 -79.892281
11.970000 -79.892281
12.096000 -79.892281
12.222000 -79.892281
12.348000 -79.892281
12.474000 -79.853233
12.600000 -79.853233
12.726000 -79.853233
12.852000 -79.853233
12.978000 -79.823952
13.104000 -79.833717
13.230000 -79.814194
13.356000 -79.804436
13.482000 -79.814194
13.608000 -79.804436
13.734000 -79.775146
13.860000 -79.784912
13.986000 -79.775146
14.112000 -79.765388
14.238000 -79.755630
14.364000 -79.745865
14.490000 -79.726349
14.616000 -79.736107
14.742000 -79.716583
14.868000 -79.706825
14.994000 -79.716583
15.120000 -79.687302
15.246000 -79.677544
15.372000 -79.677544
15.498000 -79.667778
15.624000 -79.638496
15.750000 -79.638496
