792
0.000000 0.003285
0.504066 0.015486
1.008131 0.015486
1.512197 0.022807
2.016263 0.022807
2.520328 0.020367
3.024394 0.013046
3.528459 0.015486
4.032525 0.005725
4.536591 0.017926
5.040656 0.008166
5.544722 0.003285
6.048788 0.003285
6.552853 0.008166
7.056919 0.000845
7.560985 0.008166
8.065050 -0.001595
8.569116 0.005725
9.073182 0.000845
9.577247 -0.018677
10.081313 -0.008916
10.585378 -0.001595
11.089444 0.000845
11.593510 0.010606
12.097575 0.013046
12.601641 0.015486
13.105707 0.015486
13.609772 0.010606
14.113838 0.015486
14.617904 0.005725
15.121969 0.010606
15.626035 0.013046
16.130101 0.015486
16.634166 0.017926
17.138232 0.008166
17.642297 0.010606
18.146363 0.013046
18.650429 0.005725
19.154494 0.003285
19.658560 0.013046
20.162626 0.010606
20.666691 0.017926
21.170757 0.015486
21.674823 0.017926
22.178888 0.015486
22.682954 0.020367
23.187020 0.015486
23.691085 0.017926
24.195151 0.003285
24.699216 0.005725
25.203282 0.008166
25.707348 -0.001595
26.211413 0.000845
26.715479 -0.008916
27.219545 -0.006476
27.723610 -0.008916
28.227676 -0.013796
28.731742 -0.013796
29.235807 -0.018677
29.739873 -0.023557
30.243938 -0.011356
30.748004 -0.013796
31.252070 -0.013796
31.756135 -0.018677
32.260201 -0.006476
32.764267 0.003285
33.268332 0.003285
33.772398 -0.004035
34.276464 0.000845
34.780529 -0.004035
35.284595 0.008166
35.788661 0.003285
36.292726 -0.004035
36.796792 -0.004035
37.300857 -0.004035
37.804923 -0.008916
38.308989 -0.004035
38.813054 -0.008916
39.317120 -0.016236
39.821186 -0.004035
40.325251 -0.011356
40.829317 -0.008916
41.333383 0.000845
41.837448 -0.011356
42.341514 -0.008916
42.845580 -0.011356
43.349645 -0.006476
43.853711 -0.004035
44.357776 -0.011356
44.861842 -0.008916
45.365908 -0.016236
45.869973 -0.016236
46.374039 -0.025997
46.878105 -0.021117
47.382170 -0.016236
47.886236 -0.023557
48.390302 -0.021117
48.894367 -0.025997
49.398433 -0.035758
49.902499 -0.035758
50.406564 -0.023557
50.910630 -0.018677
51.414695 -0.138247
51.918761 -0.267578
52.422827 -0.343225
52.926892 -0.413991
53.430958 -0.477436
53.935024 -0.543322
54.439089 -0.606767
54.943155 -0.653131
55.447221 -0.701935
55.951286 -0.804424
56.455352 -0.823946
56.959418 -0.860549
57.463483 -0.921554
57.967549 -0.967918
58.471614 -1.004521
58.975680 -1.048445
59.479746 -1.092369
59.983811 -1.136293
60.487877 -1.185097
60.991943 -1.207059
61.496008 -1.238782
62.000074 -1.280265
62.504140 -1.311988
63.008205 -1.348591
63.512271 -1.387635
64.016336 -1.416917
64.520402 -1.443759
65.024468 -1.482803
65.528533 -1.509645
66.032599 -1.546248
66.536665 -1.560889
67.040730 -1.602373
67.544796 -1.624335
68.048862 -1.653617
68.552927 -1.680460
69.056993 -1.697541
